-2.666572769779635976e+01
-3.083985127432190865e+01
-2.725264450499834368e+01
-2.246474809228351432e+01
-2.868325815607513363e+01
-2.579094573270290880e+01
-2.122722156827344620e+01
-2.783635916096112695e+01
-2.720372362099065811e+01
-4.455186681027620210e+01
-2.427943932177518249e+01
-2.984645859010325708e+01
-2.404554560217049186e+01
-2.750160787724705003e+01
-2.561491767508422157e+01
-3.049408801942320935e+01
-2.735448603491467168e+01
-2.826576650121009493e+01
-2.246751492965396579e+01
-2.854069592575834946e+01
-2.578149425293191399e+01
-2.399503351474364266e+01
-2.967089580735749976e+01
-2.615316226426117652e+01
-2.774281963092312608e+01
-2.446962158157468537e+01
-3.006421174480466973e+01
-2.759402804286036215e+01
-4.744171423417935074e+01
-2.116200460492822444e+01
-2.755888411408327698e+01
-2.759326832108203575e+01
-2.947575678811274358e+01
-2.513075113827876450e+01
-3.020934776853276915e+01
-2.464071211846035681e+01
-4.322361879828396525e+01
-2.984379374668430884e+01
-2.611817602530106441e+01
-2.813499341640831020e+01
-2.283407794442075911e+01
-2.898089433705816020e+01
-2.616752376714750383e+01
-4.083135568473382193e+01
-2.304676310197333322e+01
-2.907267657498385560e+01
-2.892721075750450055e+01
-3.579198750291600106e+01
-2.472665580482496139e+01
-3.015318052823039707e+01
-2.440690781414167532e+01
-3.241212715402149058e+01
-2.145600570867854628e+01
-2.774317241460342842e+01
-2.769052163029432734e+01
-2.642941914584790908e+01
-3.087217509381679292e+01
-2.618159227315974391e+01
-3.750442204609458230e+01
-2.327353570106896896e+01
-2.940911232457471414e+01
-2.618876980845453772e+01
-2.674653660021419199e+01
-2.293079074848828469e+01
-2.894569503184568404e+01
-2.619766799705397631e+01
-2.321071295144053792e+01
-2.904103571403462070e+01
-2.527710636228348662e+01
-2.623732808322769472e+01
-2.358859340947292793e+01
-2.925255481933780288e+01
-2.677655660289217110e+01
-2.181342630801994886e+01
-2.821649133141642807e+01
-2.812060799526422272e+01
-3.073096841823802450e+01
-2.545052107130408459e+01
-3.064476968533852741e+01
-2.507331000182895409e+01
-2.317509720453320554e+01
-2.868239902526947205e+01
-2.842861272285451690e+01
-4.501252826125860906e+01
-2.573340812811329315e+01
-3.075248565991894623e+01
-2.555512399690093162e+01
-2.701351539380284095e+01
-2.538593431860205740e+01
-3.030826144377919817e+01
-2.697808646570652513e+01
-2.827362164689806434e+01
-2.214994637406551803e+01
-2.856022047383332918e+01
-2.558322630687582944e+01
-2.018411005420072257e+01
-2.677955811961570376e+01
-2.660732056431918835e+01
-2.528192013782654612e+01
-3.057126640702689357e+01
-2.514473368917098384e+01
-3.698082017785579012e+01
-2.418719384995101862e+01
-2.939936589048681626e+01
-2.690007228530589956e+01
-2.710717563037942668e+01
-2.363552060907462149e+01
-2.937456951159832030e+01
-2.685165849146694228e+01
-4.780234204209780557e+01
-2.760870742661119692e+01
-3.386208916643342803e+01
-2.661822306486048362e+01
-3.059986150394100335e+01
-2.343604779155113249e+01
-2.942770404624524971e+01
-2.660779548133313455e+01
-2.220867339386879635e+01
-2.828873932884452458e+01
-2.817618163333713355e+01
-2.406755101411241426e+01
-2.939420184677630843e+01
-2.346619294113080301e+01
-3.752956449590460863e+01
-3.093553441436716156e+01
-3.621436483293899045e+01
-2.631353936017479356e+01
-3.529502328909077136e+01
-2.302276200662656080e+01
-2.909568469751078013e+01
-2.636412598844107080e+01
-2.250829217741638644e+01
-2.852237845986555698e+01
-2.858813317136128163e+01
-3.404865978933496962e+01
-2.428563928727913179e+01
-2.957606631744605963e+01
-2.392012196937971069e+01
-3.265200686991732226e+01
-2.057305435638570756e+01
-2.724476444074330672e+01
-2.694422136384510580e+01
-3.164224432634587814e+01
-2.566096254912611130e+01
-3.089335302805089611e+01
-2.553853582989412629e+01
-2.944187813706563972e+01
-2.410213714172103039e+01
-2.930002402299018627e+01
-2.642364540285385388e+01
-2.691560262061084075e+01
-2.337916847083075211e+01
-2.915607876180695612e+01
-2.661154483048449038e+01
-2.284938231936446940e+01
-2.837322478496223965e+01
-2.821955510399812184e+01
-2.540421834950831226e+01
-3.045044579255534245e+01
-2.522011155263919946e+01
-3.102524038732987322e+01
-2.498492555687741401e+01
-2.745911459108360830e+01
-2.831069642370093220e+01
-2.251438061555095516e+01
-2.887542414528024182e+01
-2.595111071697319005e+01
-2.347889500225709725e+01
-2.904071218428027379e+01
-2.564597244084641758e+01
-2.628337381079220236e+01
-2.404029123795215384e+01
-2.961727333535760565e+01
-2.706339370448604242e+01
-2.148257276216606826e+01
-2.796845346492604634e+01
-2.772047885011958357e+01
-3.234080978570050746e+01
-2.573338813296550853e+01
-3.056877510083856109e+01
-2.472027248891719253e+01
-2.128564441424382636e+01
-2.759915425415510271e+01
-2.728136662456264361e+01
-3.914225454420640915e+01
-2.636558286344572366e+01
-3.091148924577683132e+01
-2.575644002374242447e+01
-4.155084893587175543e+01
-2.375621987979815231e+01
-2.964350881035922214e+01
-2.665692081205061825e+01
-2.694583987036161687e+01
-2.337670830312735859e+01
-2.922518667276892046e+01
-2.648473825844386553e+01
-2.495416579425871362e+01
-2.971713377101621489e+01
-2.659744877376671113e+01
-2.786507170579327308e+01
-2.318562337338970991e+01
-2.919890848381948700e+01
-2.663284231131210689e+01
-3.702239176762933681e+01
-2.267487418490271622e+01
-2.877137024809739074e+01
-2.857480264422856564e+01
-2.445835477802659597e+01
-3.000219048749701400e+01
-2.407352207944706990e+01
-3.810788837765393566e+01
-2.498062666702346135e+01
-3.009166532440823616e+01
-2.572469973541799959e+01
-2.764394040360768656e+01
-2.423880177672752723e+01
-2.995529749549334042e+01
-2.724826275724840130e+01
-2.164961253439387789e+01
-2.790464989069542412e+01
-2.801980757234909447e+01
-2.952766972183617256e+01
-2.542338407536770362e+01
-3.044271658466272257e+01
-2.500443653264093413e+01
-3.879802846070004563e+01
-2.138139604859938459e+01
-2.801101561154108310e+01
-2.765921889695271929e+01
-2.456236610375434637e+01
-2.998334085950114059e+01
-2.450928770481999663e+01
-2.666987483351801203e+01
-2.548975124043311169e+01
-3.057404678214508209e+01
-2.695736794188558250e+01
-2.842690213839231106e+01
-2.205970447280839153e+01
-2.826589733109869229e+01
-2.548647728265042289e+01
-2.807248124327098537e+01
-2.757480033637969186e+01
-4.626789049694625788e+01
-2.479791583256160692e+01
-3.019835974800545486e+01
-2.458587159256251908e+01
-2.742941819992748620e+01
-2.591502574861332064e+01
-3.081094468515949458e+01
-2.759010208664021491e+01
-2.912063711358467089e+01
-2.288857011772292438e+01
-2.900471168524257592e+01
-2.615844114448305291e+01
-2.391264123550443799e+01
-2.934526753918179054e+01
-2.626807600974629153e+01
-2.728557207807352825e+01
-2.464621697332773209e+01
-3.001589480347367456e+01
-2.773095115489368823e+01
-2.109259072143957070e+01
-2.774705833183394788e+01
-2.769137401178757329e+01
-2.999912089705570395e+01
-2.476155204941024124e+01
-3.031687751262654373e+01
-2.443912838937054488e+01
-2.559741017746949510e+01
-3.125301328447151761e+01
-2.630243055543117592e+01
-2.860612637697713723e+01
-2.300780966936085647e+01
-2.908149444032023823e+01
-2.619901824891473296e+01
-4.302665899183181608e+01
-2.346968441866237143e+01
-2.914359177921699739e+01
-2.913631919499650991e+01
-3.268973423999689487e+01
-2.516839649292395364e+01
-3.021024720305701905e+01
-2.482577526191740702e+01
-3.405408471108667356e+01
-2.097970046388964960e+01
-2.756111820633479326e+01
-2.742136620198366614e+01
-3.880539746568227599e+01
-2.606210554275289226e+01
-3.106605228623875803e+01
-2.595025551144733811e+01
-3.759418653621889206e+01
-2.343435174338430471e+01
-2.897003977429766408e+01
-2.606294761833597562e+01
-2.642019623409870732e+01
-2.277985618772083853e+01
-2.886118577724736767e+01
-2.616547371709777536e+01
-2.353768291762228415e+01
-2.916511606360644038e+01
-2.522033466163592763e+01
-2.710798124831646305e+01
-2.353393449559743544e+01
-2.949469116365522225e+01
-2.688743858852843616e+01
-2.203526008689888016e+01
-2.826550318973465892e+01
-2.827959300572699064e+01
-3.077068655080807602e+01
-2.598041545350428905e+01
-3.066043028907071744e+01
-2.535815558609123599e+01
-4.500200262202904611e+01
-2.233445613550485476e+01
-2.865366870397997445e+01
-2.813929317752877424e+01
-4.240581489468856091e+01
-2.537848887486032012e+01
-3.063741072763792772e+01
-2.524364174686482087e+01
-2.751809940256870135e+01
-2.475098351996281920e+01
-2.990977731003434670e+01
-2.696057751232924460e+01
-2.737223660759210375e+01
-2.810490240224926950e+01
-2.525099804476628762e+01
-4.578694620747414490e+01
-2.063053567323846238e+01
-2.723418294749416901e+01
-2.714273753181405979e+01
-3.793930751564401760e+01
-2.581482085537292903e+01
-3.046062578277645727e+01
-2.548632835532741936e+01
-3.656981918258063047e+01
-2.412255257113292473e+01
-3.006231894311968489e+01
-2.702537359180495002e+01
-2.740849603021802139e+01
-2.393841424175220212e+01
-2.963473640971261958e+01
-2.704942606515248116e+01
-2.967250777664368044e+01
-3.048739986585680839e+01
-2.664650532173826747e+01
-2.907769767807225492e+01
-2.349583329340944360e+01
-2.932019108940651719e+01
-2.662404618994997207e+01
-2.199326224314898326e+01
-2.832895523986514519e+01
-2.798886362849250631e+01
-2.371515508238086056e+01
-2.954016277721025219e+01
-2.330333534126998174e+01
-2.019652164426820207e+01
-2.687420818647246179e+01
-2.654794234175369638e+01
-2.535889480044158262e+01
-3.056662347371866773e+01
-2.500967737823043180e+01
-3.742480192654110738e+01
-2.442291589157429854e+01
-2.956019622064379249e+01
-2.667320651434550882e+01
-2.704391620964501541e+01
-2.360403758560329734e+01
-2.937156721484932831e+01
-2.678816189472560794e+01
-4.641358545993597318e+01
-2.676337402658469244e+01
-3.196362418674801731e+01
-2.704215894594243963e+01
-3.086633935522913674e+01
-2.377529573163235099e+01
-2.957817586559436052e+01
-2.686732230737763416e+01
-2.245254929211055028e+01
-2.839890193277049946e+01
-2.848356338876777372e+01
-3.644916680253209051e+01
-2.426204245554039218e+01
-2.951967066064950984e+01
-2.388725372773178890e+01
-3.789161437614747996e+01
-2.302883707228705035e+01
-2.870804296982201365e+01
-2.529357220264702732e+01
-2.587716513673255392e+01
-2.369658867732659502e+01
-2.939484600592866670e+01
-2.687865107347741045e+01
-2.192307181432026653e+01
-2.839734791017733428e+01
-2.825281533583208216e+01
-2.970542034165658407e+01
-2.567958887565793802e+01
-3.069380480806796641e+01
-2.513537927424060925e+01
-4.218125197036263785e+01
-2.275934010489119430e+01
-2.843809302230065938e+01
-2.823621933213879132e+01
-2.539086095142418031e+01
-3.051858845450008673e+01
-2.532827034170749769e+01
-2.750961282646605710e+01
-2.511989877617964240e+01
-3.007759377483957763e+01
-2.684458440815016544e+01
-2.820600614994286914e+01
-2.192464375268507126e+01
-2.824020213293183090e+01
-2.529019173487509065e+01
-2.606663058188589588e+01
-2.947286705809474583e+01
-2.598578784465597735e+01
-2.809685181821544830e+01
-2.259939430721860631e+01
-2.872086197566850885e+01
-2.601674065336122865e+01
-4.206403943015040880e+01
-2.286352966642505180e+01
-2.885317375145682917e+01
-2.874164042598748026e+01
-3.794650242743062307e+01
-2.458585873159887925e+01
-3.006200796659916818e+01
-2.433554019438761173e+01
-3.630481569699762900e+01
-2.167430553834142515e+01
-2.795887586185973106e+01
-2.790811826227460912e+01
-3.263742404271738451e+01
-2.666575313334846342e+01
-3.108724355916445603e+01
-2.629969422115919997e+01
-3.375373946260463498e+01
-2.355109208492529049e+01
-2.952595244920070883e+01
-2.634338996952657652e+01
-2.667975904229159312e+01
-2.320612920388280287e+01
-2.920038028927111995e+01
-2.636819550992394312e+01
-2.161200015363485250e+01
-2.807996987787822363e+01
-2.755499146012502010e+01
-4.457097442928684927e+01
-2.461593696210923454e+01
-3.014393466822447465e+01
-2.456368554209736743e+01
-2.876873245633964871e+01
-2.577358912177597716e+01
-3.056533690088277666e+01
-2.779033155927845300e+01
-2.840496815461139590e+01
-2.288982358193797495e+01
-2.873804499234356058e+01
-2.621544204743892692e+01
-2.451700044889984298e+01
-3.022288988385294672e+01
-2.609121646661079197e+01
-2.788366793284203737e+01
-2.456945816852842768e+01
-3.020125668912728756e+01
-2.760894707114659496e+01
-2.130169487181406041e+01
-2.766110719567000231e+01
-2.762954685796320575e+01
-2.995289482402200676e+01
-2.558598867280066358e+01
-3.052817140399191587e+01
-2.458315734050253809e+01
-4.479886595236692415e+01
-2.959786005401437592e+01
-2.553086828228248706e+01
-2.671784558582097091e+01
-2.386345924533134522e+01
-2.943397331996377631e+01
-2.693792728008428483e+01
-2.131144739477097616e+01
-2.765908880417028826e+01
-2.767966551275080889e+01
-2.904946971202269523e+01
-2.487364836381994948e+01
-3.016149209118833951e+01
-2.451938264219216279e+01
-2.811892391809989533e+01
-2.797561389075902838e+01
-3.994010575239490635e+01
-2.508366115969903021e+01
-3.029869379443894672e+01
-2.498897940007162788e+01
-2.599290759556834374e+01
-2.604542623393419731e+01
-3.097772405010054086e+01
-2.718807854139054569e+01
-2.885137468357636337e+01
-2.241761123374906362e+01
-2.872924929506815772e+01
-2.576325137868631643e+01
-2.085296919090840362e+01
-2.751300165118439267e+01
-2.719500465397600308e+01
-4.085800893151299107e+01
-2.592755819700181874e+01
-3.100083218449811540e+01
-2.573751328600177857e+01
-3.914561641508785783e+01
-2.373857211679476364e+01
-2.916337318269242473e+01
-2.676599698102833358e+01
-2.684163600442185782e+01
-2.338884284587415507e+01
-2.917810877767476541e+01
-2.667321933780709031e+01
-4.797114030386144634e+01
-2.481854519294703820e+01
-3.088752947221507483e+01
-2.648436637086950185e+01
-2.835736067165499819e+01
-2.319453811250724584e+01
-2.926652334758962226e+01
-2.646834925945785599e+01
-2.318441750071403362e+01
-2.890710858683880247e+01
-2.867716753784418771e+01
-4.139481941565295386e+01
-2.469944990191532597e+01
-2.987099235563726651e+01
-2.409825743917106777e+01
-3.975467938862594508e+01
-2.215780806786113288e+01
-2.859254983882280499e+01
-2.779155207329676358e+01
-2.496644754970271052e+01
-3.022781319598458438e+01
-2.465870669709227059e+01
-3.242536594055899002e+01
-2.498317844296224166e+01
-3.016364664058099265e+01
-2.713324759740573455e+01
-2.757076294950996953e+01
-2.227846782340636267e+01
-2.847056908517596696e+01
-2.560487136417259535e+01
-2.342545982224351420e+01
-2.928861666546350762e+01
-2.595143812355452795e+01
-2.701137219322389527e+01
-2.430614655887115205e+01
-3.004279357843244824e+01
-2.746040727107906676e+01
-4.629199007252959319e+01
-2.202258234441921658e+01
-2.806132905977363734e+01
-2.814807024414931647e+01
-3.286380841723276092e+01
-2.610821007520570092e+01
-3.060001948531034088e+01
-2.531009756856579074e+01
-4.594705353161437245e+01
-3.086104446098762466e+01
-2.953969524018342341e+01
-2.309906237352605274e+01
-2.909334919374988360e+01
-2.640800857146866321e+01
-4.501352487402184721e+01
-2.233540875912919077e+01
-2.859438812011912745e+01
-2.842011227407317264e+01
-3.177035863191451526e+01
-2.411785930405919132e+01
-2.985651517545410627e+01
-2.382532931231232354e+01
-2.875982491631434002e+01
-2.065130294697037883e+01
-2.717141450911800504e+01
-2.710837688983849958e+01
-3.245803918014621559e+01
-2.588517217979211793e+01
-3.063279478869255001e+01
-2.563559791447551106e+01
-3.420788986046391500e+01
-2.397411405280675822e+01
-2.988260906131620231e+01
-2.643386722745967532e+01
-2.752113445632859268e+01
-2.326827717579417509e+01
-2.648346254046079906e+01
-2.242659137904442801e+01
-2.873086512359306610e+01
-2.780681596553818125e+01
-4.704407964193596570e+01
-2.499916737757375884e+01
-3.021567733575128401e+01
-2.468131201455110357e+01
-3.552525204100516731e+01
-2.514407992607616293e+01
-3.019454484809044814e+01
-2.721078852341416621e+01
-2.791849573263349882e+01
-2.222575928444884852e+01
-2.838134838506412549e+01
-2.571861884288697553e+01
-2.299222069451915473e+01
-2.887336253279174514e+01
-2.559249651310961582e+01
-2.632235941110555544e+01
-2.391292707890854174e+01
-2.976104122007184927e+01
-2.704482742534463213e+01
-2.161695873439785487e+01
-2.784299962563310160e+01
-2.781016366021820119e+01
-3.018398445689683385e+01
-2.572533358491906341e+01
-3.054234051762985658e+01
-2.481433786583441758e+01
-4.533427977500313943e+01
-3.201742186794782441e+01
-3.169538253138220085e+01
-2.672820018037920065e+01
-3.200410709855430014e+01
-2.351758283345500189e+01
-2.940434423312347079e+01
-2.686905982822152339e+01
-4.625498573532916424e+01
-2.273685156846216771e+01
-2.881230112051237313e+01
-2.875815881886527592e+01
-3.501957859003499607e+01
-2.451214147801034215e+01
-3.001683372775147518e+01
-2.431533801021130614e+01
-3.247759655248194122e+01
-2.076710665294860192e+01
-2.717351831062627809e+01
-2.713303446549280551e+01
-3.037861218439898181e+01
-2.591749609356378414e+01
-3.069753168496210805e+01
-2.562243523243019183e+01
-3.160863489486612821e+01
-2.397671958607164200e+01
-2.987680685891401566e+01
-2.638658276179792139e+01
-2.710129282097679138e+01
-2.329896183919630204e+01
-2.921498486757579371e+01
-2.634516365769144031e+01
-2.995970200630835478e+01
-2.586077304305601743e+01
-2.763799182049517711e+01
-2.435696655062500682e+01
-2.971910734533288689e+01
-2.732944442083435277e+01
-4.725618138280927383e+01
-2.161206648153316578e+01
-2.811401496354453400e+01
-2.792464948213214981e+01
-2.549975559398616909e+01
-3.056934022308834287e+01
-2.492228888840434564e+01
-2.192969600036933997e+01
-2.798215272573425594e+01
-2.801145501592893439e+01
-2.508724949530036952e+01
-3.031295987414967996e+01
-2.501551148324339735e+01
-2.605747320728811900e+01
-2.565264172310878976e+01
-2.728808652954459646e+01
-2.886972550292612993e+01
-2.239968718105397372e+01
-2.869208073829062755e+01
-2.582921763890611189e+01
-4.558122325191688162e+01
-2.105250017198508061e+01
-2.757812628736538230e+01
-2.718029844282119001e+01
-2.602866965688976819e+01
-3.103812062477870626e+01
-2.574316290020079379e+01
-2.391494648299689985e+01
-2.933932539224686664e+01
-2.667516942588913054e+01
-2.685640010250171628e+01
-2.346546467115680912e+01
-2.924553961000061264e+01
-2.663078107598045818e+01
-4.722643660116789022e+01
-2.425103209738811572e+01
-3.023999533372025894e+01
-2.616007423672659371e+01
-2.791241777308810512e+01
-2.278298258170093860e+01
-2.898980738447018979e+01
-2.611161566154578040e+01
-2.247522905155783945e+01
-2.839189489431929658e+01
-2.845847891607800406e+01
-4.020979317582844459e+01
-2.415313717428125884e+01
-2.934292428755163229e+01
-2.369999756512502032e+01
-3.893176373811628821e+01
-3.089519866063020359e+01
-3.039133289358739276e+01
-2.618458481670899474e+01
-2.987240561187997656e+01
-2.300727743242228129e+01
-2.894281633788207841e+01
-2.622914381674728546e+01
-2.328331383375327235e+01
-2.916675537334783286e+01
-2.881691018097754053e+01
-4.107228172152407097e+01
-2.489598296701039004e+01
-3.036566308244684720e+01
-2.448665417084868423e+01
-2.142946629587264695e+01
-2.784113281142458618e+01
-2.774556691561604183e+01
-3.417324908271508832e+01
-2.648077644489181282e+01
-3.099621448512614208e+01
-2.619755503542972974e+01
-3.353375064243856229e+01
-2.315254846239438180e+01
-2.923570165211105021e+01
-2.615411864673128051e+01
-2.662703554982635978e+01
-2.289724005141108520e+01
-2.626782041372075227e+01
-2.181665104153209356e+01
-2.827535803146554372e+01
-2.774976112911965132e+01
-4.380265194451032329e+01
-2.486072861310203308e+01
-3.027747305140898249e+01
-2.472836021317277400e+01
-2.849447757353120991e+01
-2.624748173394452877e+01
-3.079164659584699848e+01
-2.796786535954690223e+01
-2.853305771649732137e+01
-2.321961477113894290e+01
-2.901787297336379012e+01
-2.633057718010230275e+01
-2.374439825318190245e+01
-2.950697963988694994e+01
-2.592319934831458994e+01
-2.726191633407254855e+01
-2.427031193326270753e+01
-3.002229211121717611e+01
-2.745542121074901587e+01
-2.097281738370866577e+01
-2.747251318911764528e+01
-2.755317275040058433e+01
-2.948358090219442218e+01
-2.493365593078424070e+01
-3.013899302811340064e+01
-2.446611682774213037e+01
-4.228535063169194785e+01
-2.030703167873195980e+01
-2.706687095755094674e+01
-2.680149445677469799e+01
-2.553394710799455325e+01
-3.071951230665437294e+01
-2.522604228129258530e+01
-2.436782425160607701e+01
-2.950073588251782297e+01
-2.697212166492223417e+01
-2.736315069268425404e+01
-2.373656958071114076e+01
-2.944066393023246064e+01
-2.703710138377040906e+01
-2.539170737249566656e+01
-3.115032273238983151e+01
-2.685746166279971447e+01
-2.872469540589812809e+01
-2.355446437441768026e+01
-2.941672842669221311e+01
-2.669756657404633415e+01
-2.221284205254282540e+01
-2.833801015908852960e+01
-2.825139868372714602e+01
-3.077848173388105124e+01
-2.400607527010677700e+01
-2.946654729982298804e+01
-3.008168877562217247e+01
-2.372706517911078095e+01
-2.928559266220696955e+01
-2.554303765114616809e+01
-2.667370446545595541e+01
-2.393821938629404400e+01
-2.957387095274605571e+01
-2.710525671733481090e+01
-2.216933068690012476e+01
-2.852148622403835532e+01
-2.851089752374199193e+01
-3.220819926730866456e+01
-2.580479692971463024e+01
-3.083213820841951502e+01
-2.541473880138917352e+01
-2.260389968549573325e+01
-2.827654743112609736e+01
-2.803084883822809914e+01
-4.579252012929582349e+01
-2.520461127604699314e+01
-3.039862752773336041e+01
-2.514301644800277558e+01
-2.662986441254380310e+01
-2.508427899162867902e+01
-3.025827165145453534e+01
-2.656908076884261050e+01
-2.793244129339050019e+01
-2.171056269076066769e+01
-2.816998980079869241e+01
-2.506317750897126828e+01
-2.337444122790584444e+01
-2.915558374072376679e+01
-2.500907697364871041e+01
-2.633572928543112823e+01
-2.336268164209206333e+01
-2.943319536682113124e+01
-2.658161703665561149e+01
-4.757014343397469247e+01
-2.183874407044899613e+01
-2.807334809794434705e+01
-2.813004021222868900e+01
-3.044425944484080304e+01
-2.589085924271358863e+01
-3.063094720185065967e+01
-2.509391460205769775e+01
-4.492030302075043835e+01
-2.264695421739021697e+01
-2.875344585882839965e+01
-2.835242504355925774e+01
-2.549166762634471439e+01
-2.546016613723462996e+01
-3.089788788758863447e+01
-2.535324143585561174e+01
-3.047879719625425921e+01
-2.713187171780512230e+01
-2.813255517876298839e+01
-2.211776373368607551e+01
-2.821698600241572308e+01
-2.549324245472118378e+01
-2.045800004405496963e+01
-2.700442363236588506e+01
-2.689146133669486360e+01
-3.124504760845961826e+01
-2.562470555016940565e+01
-3.046652510149941406e+01
-2.520751620556826111e+01
-2.998699807046363475e+01
-2.394790235354566121e+01
-2.976928016981693048e+01
-2.685515212878829772e+01
-2.714581783864882780e+01
-2.367482426611898205e+01
-2.950625750597810892e+01
-2.683797798306338933e+01
-2.817339105737306681e+01
-2.998821498982951184e+01
-2.685988826208532032e+01
-2.990339995330321443e+01
-2.362097137968512328e+01
-2.938004210191837018e+01
-2.690469842747150864e+01
-4.420999533425650441e+01
-2.214871768896381354e+01
-2.838094095404258965e+01
-2.812645289633714185e+01
-4.089078531344124912e+01
-2.393212251647654654e+01
-2.963330332227232589e+01
-2.355194438449808914e+01
-3.744477284691224384e+01
